timestamp,bidPrice,bidSize,askPrice,askSize
1604394269513,377.45000000,2.00000000,377.51000000,35.23008000
1604394270513,377.54000000,71.15834000,377.56000000,3.90000000
1604394271506,377.55000000,10.00000000,377.56000000,41.73215000
1604394272515,377.51000000,39.62526000,377.53000000,3.85951000
1604394273510,377.47000000,88.93348000,377.48000000,48.70077000
1604394274512,377.47000000,91.74423000,377.48000000,50.00580000
1604394275513,377.47000000,0.42387000,377.48000000,53.89335000
1604394276505,377.50000000,116.78296000,377.51000000,0.15266000
1604394277508,377.51000000,0.30223000,377.53000000,42.62329000
1604394278513,377.52000000,5.00000000,377.53000000,42.62329000
1604394279419,377.52000000,4.96990000,377.53000000,60.40769000
1604394280427,377.52000000,4.96990000,377.53000000,42.58053000
1604394281519,377.51000000,7.90132000,377.53000000,30.00000000
1604394282511,377.52000000,18.12288000,377.55000000,53.71948000
1604394283519,377.51000000,13.01050000,377.52000000,45.13554000
1604394284521,377.52000000,16.33172000,377.54000000,3.79692000
1604394285502,377.53000000,2.24670000,377.55000000,38.36186000
1604394286520,377.59000000,73.62467000,377.60000000,4.18615000
1604394287516,377.62000000,32.41072000,377.63000000,13.97807000
1604394288520,377.64000000,10.00000000,377.65000000,41.02707000
1604394289520,377.58000000,10.11892000,377.63000000,35.31982000
1604394290515,377.59000000,1.49842000,377.62000000,4.45465000
1604394291520,377.54000000,7.44620000,377.55000000,90.01959000
1604394292522,377.53000000,80.07341000,377.54000000,4.88739000
1604394293519,377.51000000,6.13628000,377.54000000,48.65638000
1604394294523,377.51000000,36.13628000,377.53000000,5.98755000
1604394295523,377.49000000,105.13638000,377.51000000,30.00000000
1604394296522,377.56000000,98.71604000,377.57000000,4.37155000
1604394297524,377.52000000,8.35240000,377.54000000,30.00000000
1604394298523,377.55000000,100.07261000,377.57000000,5.83744000
1604394299518,377.48000000,0.24399000,377.57000000,39.62758000
1604394300523,377.51000000,40.73289000,377.57000000,30.17155000
1604394301525,377.50000000,96.03462000,377.54000000,16.39119000
1604394302513,377.56000000,11.71066000,377.57000000,34.84286000
1604394303506,377.55000000,87.60264000,377.56000000,6.09124000
1604394304519,377.53000000,1.69931000,377.54000000,8.70670000
1604394305512,377.57000000,40.00000000,377.58000000,8.28433000
1604394306525,377.57000000,40.04521000,377.58000000,2.22048000
1604394307524,377.54000000,1.88197000,377.58000000,39.22019000
1604394308497,377.58000000,39.13911000,377.59000000,16.14942000
1604394309508,377.59000000,139.72583000,377.60000000,3.90000000
1604394310520,377.59000000,5.82420000,377.61000000,3.50134000
1604394311525,377.61000000,31.50864000,377.65000000,21.06420000
1604394312521,377.61000000,31.47818000,377.62000000,5.00000000
1604394313518,377.60000000,0.42372000,377.61000000,52.58358000
1604394314527,377.62000000,35.69262000,377.63000000,20.00000000
1604394315513,377.64000000,5.54937000,377.66000000,8.96763000
1604394316526,377.63000000,3.72910000,377.65000000,46.31230000
1604394317528,377.58000000,7.07538000,377.59000000,50.00000000
1604394318528,377.58000000,11.22775000,377.59000000,50.00000000
1604394319526,377.61000000,5.00000000,377.62000000,58.11298000
1604394320514,377.61000000,34.96988000,377.64000000,4.74861000
1604394321524,377.63000000,30.00000000,377.64000000,4.74861000
1604394322528,377.64000000,0.58526000,377.65000000,36.73835000
1604394323524,377.61000000,30.00000000,377.64000000,42.71762000
1604394324529,377.65000000,0.00028000,377.66000000,58.62061000
1604394325448,377.64000000,4.89085000,377.65000000,24.59502000
1604394326528,377.60000000,33.07112000,377.63000000,49.66188000
1604394327511,377.64000000,35.60295000,377.65000000,9.45736000
1604394328523,377.64000000,31.74276000,377.65000000,6.57520000
1604394329506,377.61000000,1.99270000,377.62000000,62.82102000
1604394330498,377.61000000,2.41641000,377.62000000,57.82111000
1604394331530,377.61000000,2.41641000,377.62000000,57.82111000
1604394332422,377.61000000,2.41641000,377.62000000,57.82111000
1604394333469,377.61000000,2.41641000,377.62000000,57.82111000
1604394334524,377.61000000,2.41641000,377.62000000,115.94362000
1604394335527,377.61000000,2.41641000,377.62000000,115.94362000
1604394336531,377.61000000,2.41641000,377.62000000,115.94362000
1604394337521,377.61000000,2.38437000,377.62000000,116.35922000
1604394338526,377.57000000,3.49816000,377.58000000,58.79722000
1604394339532,377.57000000,1.09816000,377.58000000,110.02838000
1604394340495,377.57000000,1.09816000,377.58000000,110.02838000
1604394341528,377.57000000,1.09816000,377.58000000,58.35833000
1604394342478,377.57000000,1.09816000,377.58000000,126.75637000
1604394343533,377.44000000,4.00000000,377.46000000,34.03865000
1604394344528,377.47000000,41.91243000,377.49000000,1.45588000
1604394345531,377.51000000,7.80412000,377.54000000,0.51714000
1604394346531,377.53000000,5.00000000,377.54000000,38.94194000
1604394347491,377.53000000,5.00000000,377.54000000,58.94194000
1604394348507,377.53000000,6.21924000,377.54000000,39.19425000
1604394349526,377.53000000,40.36243000,377.56000000,31.71794000
1604394350534,377.56000000,47.67185000,377.57000000,0.38445000
1604394351534,377.60000000,59.65177000,377.61000000,30.20118000
1604394352529,377.61000000,5.44742000,377.63000000,2.64000000
1604394353534,377.62000000,42.81715000,377.63000000,0.12020000
1604394354529,377.62000000,43.64525000,377.63000000,0.12020000
1604394355528,377.62000000,43.64525000,377.63000000,0.12020000
1604394356523,377.57000000,5.00000000,377.58000000,23.21991000
1604394357534,377.62000000,45.41654000,377.63000000,3.87866000
1604394358535,377.62000000,75.41654000,377.63000000,3.87866000
1604394359536,377.58000000,7.76727000,377.63000000,3.87952000
1604394360520,377.61000000,37.67424000,377.64000000,38.77075000
1604394361527,377.61000000,34.96826000,377.62000000,20.00000000
1604394362535,377.57000000,51.98479000,377.59000000,30.00000000
1604394363525,377.59000000,7.10528000,377.63000000,9.73599000
1604394364535,377.59000000,6.97672000,377.63000000,9.73599000
1604394365462,377.62000000,2.94602000,377.64000000,39.42377000
1604394366532,377.62000000,2.92614000,377.64000000,10.79312000
1604394367532,377.62000000,0.07310000,377.63000000,150.48769000
1604394368530,377.62000000,0.07310000,377.63000000,147.68748000
1604394369536,377.62000000,0.07310000,377.63000000,147.68748000
1604394370532,377.62000000,0.04380000,377.63000000,147.61438000
1604394371465,377.59000000,9.44560000,377.60000000,53.58310000
1604394372521,377.58000000,9.11328000,377.59000000,51.99856000
1604394373512,377.58000000,4.11328000,377.59000000,57.91218000
1604394374539,377.56000000,26.47365000,377.57000000,55.63678000
1604394375410,377.56000000,26.47365000,377.57000000,55.63678000
1604394376503,377.56000000,26.47365000,377.57000000,56.25140000
1604394377497,377.56000000,5.00000000,377.57000000,56.28743000
1604394378457,377.54000000,65.88617000,377.55000000,29.85897000
1604394379541,377.56000000,80.01309000,377.60000000,4.56486000
1604394380530,377.60000000,11.83682000,377.61000000,7.33072000
1604394381540,377.56000000,30.00000000,377.57000000,81.07836000
1604394382531,377.53000000,78.02705000,377.57000000,34.15123000
1604394383536,377.54000000,5.00000000,377.55000000,51.57513000
1604394384507,377.54000000,5.09413000,377.55000000,57.10836000
1604394385540,377.54000000,0.09413000,377.55000000,62.10836000
1604394386484,377.54000000,0.00614000,377.55000000,139.98816000
1604394387463,377.54000000,0.00614000,377.55000000,70.04915000
1604394388478,377.48000000,82.01747000,377.49000000,28.90752000
1604394389537,377.49000000,112.84623000,377.50000000,5.27463000
1604394390515,377.47000000,34.77904000,377.48000000,5.28813000
1604394391543,377.48000000,78.25587000,377.49000000,15.01622000
1604394392463,377.51000000,34.20196000,377.52000000,28.08572000
1604394393544,377.58000000,20.00000000,377.60000000,25.17631000
1604394394544,377.56000000,48.79193000,377.57000000,41.75528000
1604394395543,377.55000000,53.17402000,377.56000000,44.73983000
1604394396503,377.55000000,68.97793000,377.56000000,30.00000000
1604394397542,377.56000000,8.73901000,377.57000000,49.86500000
1604394398530,377.57000000,4.25415000,377.58000000,16.93801000
1604394399544,377.54000000,2.26557000,377.56000000,2.19320000
1604394400540,377.50000000,1.32421000,377.54000000,3.81408000
1604394401498,377.53000000,44.32692000,377.54000000,4.81795000
1604394402545,377.53000000,35.45546000,377.56000000,5.03020000
1604394403530,377.51000000,3.97072000,377.52000000,62.43841000
1604394404522,377.51000000,3.97072000,377.52000000,60.95267000
1604394405511,377.51000000,3.97072000,377.52000000,60.95267000
1604394406485,377.51000000,3.97072000,377.52000000,60.95267000
1604394407505,377.51000000,4.05883000,377.52000000,60.95267000
1604394408458,377.51000000,4.05883000,377.52000000,60.95267000
1604394409495,377.51000000,10.81802000,377.52000000,57.06508000
1604394410505,377.52000000,6.29366000,377.54000000,4.74074000
1604394411555,377.54000000,22.10909000,377.55000000,40.85436000
1604394412548,377.54000000,37.19781000,377.55000000,46.16296000
1604394413499,377.54000000,54.14771000,377.55000000,10.16142000
1604394414466,377.54000000,30.11652000,377.55000000,35.16142000
1604394415554,377.54000000,102.51604000,377.55000000,40.44960000
1604394416025,377.54000000,108.41965000,377.55000000,10.16142000
1604394417531,377.55000000,2.57825000,377.56000000,56.70945000
1604394418428,377.55000000,2.57825000,377.56000000,61.70945000
1604394419530,377.51000000,137.09031000,377.52000000,0.24834000
1604394420545,377.52000000,103.31366000,377.53000000,39.09282000
1604394421557,377.51000000,11.06027000,377.55000000,5.30574000
1604394422555,377.52000000,32.54830000,377.53000000,5.00000000
1604394423547,377.52000000,30.00000000,377.53000000,34.23671000
1604394424267,377.52000000,30.00000000,377.53000000,34.23671000
1604394425483,377.52000000,29.95000000,377.53000000,69.35288000
1604394426549,377.52000000,6.32618000,377.54000000,0.24296000
1604394427521,377.52000000,6.29441000,377.54000000,34.19013000
1604394428493,377.53000000,2.73177000,377.54000000,6.48418000
1604394429554,377.51000000,34.60917000,377.53000000,5.33398000
1604394430305,377.51000000,39.53770000,377.53000000,5.33398000
1604394431289,377.51000000,39.53770000,377.53000000,5.02286000
1604394432535,377.51000000,4.60917000,377.52000000,60.68588000
1604394433524,377.51000000,39.84882000,377.52000000,59.26284000
1604394434556,377.53000000,97.45093000,377.55000000,7.47300000
1604394435463,377.54000000,53.12454000,377.55000000,7.47300000
1604394436467,377.54000000,46.19808000,377.55000000,13.59948000
1604394437559,377.54000000,51.38125000,377.55000000,12.12688000
1604394438528,377.54000000,41.26374000,377.55000000,12.12688000
1604394439525,377.54000000,41.26374000,377.55000000,12.12688000
1604394440540,377.54000000,40.99916000,377.55000000,12.12688000
1604394441543,377.54000000,50.99916000,377.55000000,12.09899000
1604394442561,377.54000000,58.76326000,377.55000000,7.09899000
1604394443568,377.64000000,4.96810000,377.65000000,39.23179000
1604394444551,377.60000000,43.17380000,377.61000000,5.00000000
1604394445538,377.60000000,43.17380000,377.61000000,5.00000000
1604394446495,377.60000000,48.16717000,377.61000000,25.00000000
1604394447560,377.60000000,37.32397000,377.61000000,7.31143000
1604394448570,377.60000000,37.32397000,377.61000000,7.31143000
1604394449549,377.60000000,37.32397000,377.61000000,7.31143000
1604394450560,377.60000000,32.33060000,377.61000000,32.70401000
1604394451511,377.57000000,7.01822000,377.58000000,51.85501000
1604394452527,377.57000000,1.98633000,377.58000000,80.45403000
1604394453488,377.57000000,1.98633000,377.58000000,66.52273000
1604394454568,377.57000000,4.28379000,377.58000000,66.52273000
1604394455547,377.54000000,38.71966000,377.55000000,25.12670000
1604394456432,377.54000000,38.71966000,377.55000000,25.12670000
1604394457545,377.54000000,39.46543000,377.55000000,25.12670000
1604394458577,377.54000000,39.46543000,377.55000000,27.49553000
1604394459503,377.54000000,9.46543000,377.55000000,58.60098000
1604394460515,377.54000000,6.67002000,377.55000000,67.43365000
1604394461529,377.54000000,41.39928000,377.55000000,23.47428000
1604394462580,377.54000000,52.24837000,377.55000000,30.57925000
1604394463558,377.58000000,4.97864000,377.59000000,49.16051000
1604394464578,377.58000000,3.27886000,377.59000000,34.95372000
1604394465580,377.58000000,12.93337000,377.59000000,0.12410000
1604394466559,377.55000000,8.89218000,377.56000000,5.00000000
1604394467498,377.56000000,3.72915000,377.59000000,7.32744000
1604394468569,377.57000000,37.81624000,377.58000000,32.81837000
1604394469546,377.58000000,12.32372000,377.59000000,2.64700000
1604394470517,377.58000000,43.84961000,377.59000000,2.64700000
1604394471567,377.58000000,43.84961000,377.59000000,1.74314000
1604394472554,377.58000000,53.97642000,377.59000000,6.74314000
1604394473560,377.58000000,53.97642000,377.59000000,6.71525000
1604394474579,377.54000000,7.65967000,377.55000000,12.43292000
1604394475554,377.57000000,11.53387000,377.58000000,3.34039000
1604394476580,377.57000000,30.77385000,377.58000000,8.34039000
1604394477569,377.57000000,30.52875000,377.58000000,7.81076000
1604394478502,377.55000000,1.28733000,377.59000000,4.79084000
1604394479582,377.57000000,47.77495000,377.58000000,43.24568000
1604394480572,377.57000000,44.52858000,377.58000000,39.17270000
1604394481571,377.57000000,85.37176000,377.58000000,4.22485000
1604394482565,377.58000000,86.25325000,377.59000000,1.71348000
1604394483571,377.58000000,98.75990000,377.59000000,1.66052000
1604394484581,377.55000000,3.26448000,377.58000000,11.36984000
1604394485588,377.58000000,41.25470000,377.59000000,3.59777000
1604394486528,377.58000000,38.53902000,377.59000000,3.59777000
1604394487575,377.58000000,81.03902000,377.59000000,3.44987000
1604394488584,377.56000000,3.39590000,377.57000000,60.35024000
1604394489570,377.58000000,78.53026000,377.59000000,30.29540000
1604394490587,377.58000000,32.22080000,377.59000000,2.55682000
1604394491585,377.58000000,91.70720000,377.59000000,0.29540000
1604394492537,377.58000000,32.22080000,377.59000000,0.29540000
1604394493546,377.58000000,32.18914000,377.59000000,0.29540000
1604394494551,377.58000000,32.18914000,377.59000000,0.29540000
1604394495535,377.58000000,104.08962000,377.59000000,0.29540000
1604394496573,377.58000000,31.32386000,377.59000000,0.29540000
1604394497591,377.68000000,95.41819000,377.69000000,3.90000000
1604394498574,377.68000000,48.92339000,377.69000000,3.90000000
1604394499590,377.59000000,9.60400000,377.62000000,4.07387000
1604394500581,377.65000000,2.90399000,377.67000000,7.02325000
1604394501572,377.66000000,39.97933000,377.67000000,5.79404000
1604394502570,377.66000000,39.53883000,377.67000000,0.79404000
1604394503588,377.66000000,39.53883000,377.67000000,0.79404000
1604394504534,377.67000000,7.71893000,377.68000000,5.00000000
1604394505562,377.67000000,24.54603000,377.68000000,26.00213000
1604394506583,377.71000000,78.26884000,377.72000000,15.23999000
1604394507587,377.70000000,29.60785000,377.71000000,49.19876000
1604394508580,377.67000000,0.74782000,377.68000000,93.98641000
1604394509497,377.65000000,0.06122000,377.66000000,65.95654000
1604394510594,377.65000000,0.06122000,377.66000000,95.24422000
1604394511592,377.61000000,30.01489000,377.62000000,37.34961000
1604394512574,377.61000000,30.01489000,377.62000000,67.34961000
1604394513556,377.61000000,33.12807000,377.62000000,25.00000000
1604394514593,377.61000000,35.01489000,377.62000000,26.93994000
1604394515588,377.61000000,0.01489000,377.62000000,56.93994000
1604394516595,377.60000000,14.79311000,377.61000000,64.86084000
1604394517503,377.60000000,48.98191000,377.61000000,29.32538000
1604394518582,377.63000000,36.40781000,377.64000000,62.22296000
1604394519547,377.60000000,44.76267000,377.61000000,78.09874000
1604394520594,377.60000000,47.84435000,377.61000000,48.09874000
1604394521598,377.62000000,1.70674000,377.64000000,52.00317000
1604394522579,377.64000000,2.84862000,377.65000000,52.06585000
1604394523567,377.62000000,30.00000000,377.65000000,53.38975000
1604394524595,377.62000000,0.64400000,377.63000000,149.24827000
1604394525601,377.60000000,13.56231000,377.61000000,25.90955000
1604394526594,377.60000000,13.53270000,377.61000000,72.42772000
1604394527601,377.60000000,17.53083000,377.61000000,69.31819000
1604394528548,377.60000000,12.53083000,377.61000000,74.31819000
1604394529443,377.60000000,12.53083000,377.61000000,74.31819000
1604394530455,377.60000000,17.53083000,377.61000000,74.32609000
1604394531387,377.60000000,17.53083000,377.61000000,74.32609000
1604394532563,377.42000000,34.65003000,377.43000000,93.67669000
1604394533603,377.41000000,4.19202000,377.42000000,63.92247000
1604394534532,377.41000000,2.55571000,377.42000000,86.11883000
1604394535603,377.40000000,52.97587000,377.41000000,31.91561000
1604394536591,377.46000000,167.98244000,377.47000000,0.28442000
1604394537604,377.51000000,48.53883000,377.52000000,57.91069000
1604394538565,377.51000000,5.00000000,377.52000000,67.31059000
1604394539597,377.52000000,70.36619000,377.53000000,3.90000000
1604394540562,377.52000000,35.00000000,377.53000000,3.90000000
1604394541589,377.45000000,30.00000000,377.46000000,45.61295000
1604394542605,377.49000000,55.00000000,377.50000000,29.59987000
1604394543600,377.45000000,5.21524000,377.47000000,3.94516000
1604394544603,377.48000000,34.74931000,377.49000000,6.92868000
1604394545595,377.44000000,0.18883000,377.45000000,16.53862000
1604394546599,377.50000000,52.00000000,377.51000000,5.96940000
1604394547595,377.50000000,52.00000000,377.51000000,2.00905000
1604394548569,377.50000000,31.15285000,377.51000000,15.44629000
1604394549390,377.50000000,31.15285000,377.51000000,15.44629000
1604394550582,377.50000000,52.87649000,377.51000000,5.00000000
1604394551602,377.50000000,32.87649000,377.51000000,5.00000000
1604394552569,377.46000000,32.13785000,377.48000000,37.39076000
1604394553604,377.46000000,32.13785000,377.47000000,18.84310000
1604394554576,377.47000000,4.70382000,377.50000000,0.20000000
1604394555608,377.49000000,56.22697000,377.50000000,5.20000000
1604394556593,377.49000000,56.19529000,377.50000000,5.20000000
1604394557579,377.49000000,56.19529000,377.50000000,0.20000000
1604394558605,377.51000000,26.62340000,377.52000000,1.45684000
1604394559592,377.51000000,30.00000000,377.52000000,20.92037000
1604394560609,377.48000000,8.52187000,377.51000000,25.16413000
1604394561598,377.50000000,29.90000000,377.51000000,50.18904000
1604394562449,377.50000000,29.90000000,377.51000000,28.78904000
1604394563596,377.46000000,39.03439000,377.47000000,5.00000000
1604394564598,377.49000000,121.69912000,377.50000000,3.16538000
1604394565606,377.49000000,60.66965000,377.50000000,2.97211000
1604394566581,377.52000000,47.82939000,377.53000000,20.23481000
1604394567583,377.52000000,47.82939000,377.53000000,77.23481000
1604394568609,377.48000000,0.23929000,377.49000000,205.57726000
1604394569609,377.46000000,32.76069000,377.47000000,21.37290000
1604394570605,377.48000000,57.65026000,377.49000000,6.72732000
1604394571612,377.50000000,20.00000000,377.51000000,4.06244000
1604394572609,377.50000000,31.75649000,377.51000000,23.14294000
1604394573612,377.46000000,7.61918000,377.47000000,51.37433000
1604394574611,377.46000000,35.07444000,377.47000000,15.00000000
1604394575588,377.46000000,30.00000000,377.47000000,17.13986000
1604394576602,377.46000000,35.00000000,377.47000000,47.13986000
1604394577563,377.45000000,71.91257000,377.46000000,6.21651000
1604394578578,377.46000000,35.31873000,377.47000000,2.94214000
1604394579601,377.47000000,2.99416000,377.48000000,38.28081000
1604394580608,377.44000000,7.12407000,377.49000000,4.12691000
1604394581610,377.49000000,61.87921000,377.50000000,37.20228000
1604394582609,377.49000000,31.87912000,377.50000000,39.46855000
1604394583608,377.49000000,57.52730000,377.50000000,39.46855000
1604394584616,377.32000000,3.80240000,377.33000000,86.54182000
1604394585608,377.32000000,37.15205000,377.33000000,118.34071000
1604394586617,377.20000000,0.21195000,377.22000000,6.53375000
1604394587607,377.22000000,30.18329000,377.23000000,44.13531000
1604394588614,377.20000000,92.90707000,377.21000000,0.02665000
1604394589612,377.20000000,63.84498000,377.21000000,33.91359000
1604394590617,377.18000000,159.30246000,377.19000000,0.10700000
1604394591588,377.20000000,157.00796000,377.21000000,6.78958000
1604394592614,377.26000000,56.73033000,377.27000000,46.12122000
1604394593611,377.21000000,5.22925000,377.22000000,40.00062000
1604394594585,377.21000000,42.20159000,377.22000000,9.49525000
1604394595616,377.25000000,53.76322000,377.26000000,8.87029000
1604394596608,377.24000000,62.84801000,377.25000000,11.50395000
1604394597597,377.24000000,0.64000000,377.25000000,97.23598000
1604394598619,377.19000000,44.12088000,377.20000000,6.71872000
1604394599613,377.19000000,0.98462000,377.20000000,142.67422000
1604394600601,377.19000000,30.98462000,377.20000000,111.27983000
1604394601612,377.19000000,0.95646000,377.20000000,132.52502000
1604394602603,377.19000000,5.95562000,377.20000000,80.31819000
1604394603593,377.19000000,0.95562000,377.20000000,85.31819000
1604394604610,377.19000000,0.69080000,377.20000000,159.07279000
1604394605562,377.19000000,0.69080000,377.20000000,94.07279000
1604394606616,377.20000000,162.62920000,377.21000000,3.02652000
1604394607595,377.20000000,58.58161000,377.21000000,0.00052000
1604394608606,377.20000000,78.58161000,377.21000000,0.00052000
1604394609543,377.20000000,78.58161000,377.21000000,0.00052000
1604394610623,377.20000000,79.96629000,377.21000000,0.00052000
1604394611608,377.20000000,0.63945000,377.21000000,73.31439000
1604394612597,377.19000000,5.02138000,377.20000000,146.57202000
1604394613606,377.19000000,5.14670000,377.20000000,38.80744000
1604394614497,377.19000000,4.38287000,377.20000000,38.80744000
1604394615617,377.19000000,0.12532000,377.20000000,43.80744000
1604394616594,377.19000000,0.00032000,377.20000000,51.20762000
1604394617593,377.19000000,0.00032000,377.20000000,97.43890000
1604394618604,377.17000000,9.69139000,377.18000000,33.77231000
1604394619558,377.17000000,9.69139000,377.18000000,33.77231000
1604394620593,377.17000000,9.69139000,377.18000000,33.48431000
1604394621612,377.15000000,41.35807000,377.18000000,38.48431000
1604394622555,377.17000000,16.82035000,377.18000000,29.71200000
1604394623425,377.17000000,16.93586000,377.18000000,29.71200000
1604394624541,377.18000000,173.13134000,377.19000000,0.57052000
1604394625563,377.18000000,152.36666000,377.19000000,0.26034000
1604394626545,377.18000000,166.15452000,377.19000000,0.00034000
1604394627625,377.17000000,3.97117000,377.18000000,47.63310000
1604394628622,377.17000000,14.92196000,377.18000000,36.97761000
1604394629631,377.17000000,14.92196000,377.18000000,30.00098000
1604394630622,377.18000000,14.35901000,377.19000000,30.08842000
1604394631624,377.18000000,26.48137000,377.19000000,30.08842000
1604394632604,377.19000000,1.21108000,377.22000000,12.26526000
1604394633633,377.21000000,20.00000000,377.22000000,6.32628000
1604394634630,377.25000000,29.42525000,377.26000000,33.44833000
1604394635627,377.25000000,16.00080000,377.26000000,44.77461000
1604394636606,377.25000000,16.00080000,377.26000000,90.21122000
1604394637624,377.18000000,69.52084000,377.19000000,5.00000000
1604394638582,377.18000000,15.24486000,377.19000000,51.32628000
1604394639627,377.17000000,1.20635000,377.18000000,74.36422000
1604394640616,377.14000000,0.26800000,377.15000000,111.64770000
1604394641623,377.10000000,30.12486000,377.11000000,29.80848000
1604394642623,377.09000000,6.10303000,377.10000000,120.96328000
1604394643630,377.09000000,76.46488000,377.10000000,0.00032000
1604394644602,377.09000000,76.46488000,377.10000000,0.00032000
1604394645549,377.09000000,56.19999000,377.10000000,11.59532000
1604394646634,377.09000000,44.22393000,377.10000000,26.96408000
1604394647635,377.00000000,130.85876000,377.03000000,16.42751000
1604394648633,376.96000000,33.37640000,376.97000000,21.26126000
1604394649629,376.96000000,30.33000000,376.97000000,35.26278000
1604394650610,376.96000000,0.33000000,376.97000000,115.94279000
1604394651627,376.92000000,38.22069000,376.93000000,7.85676000
1604394652627,376.92000000,31.94245000,376.93000000,14.96124000
1604394653590,376.94000000,41.12943000,376.95000000,5.11400000
1604394654585,376.94000000,41.12943000,376.95000000,0.11400000
1604394655630,376.95000000,43.31989000,376.96000000,5.35468000
1604394656636,376.98000000,44.54981000,376.99000000,89.17659000
1604394657636,376.92000000,17.71060000,376.93000000,30.00000000
1604394658610,376.92000000,30.00000000,376.94000000,61.64865000
1604394659637,376.93000000,62.22128000,376.94000000,6.64865000
1604394660638,376.96000000,7.82675000,376.97000000,11.29487000
1604394661629,376.93000000,30.00000000,376.94000000,108.86882000
1604394662637,377.02000000,55.00000000,377.03000000,6.75845000
1604394663617,377.03000000,55.60658000,377.04000000,2.14112000
1604394664627,377.13000000,18.10891000,377.15000000,45.84044000
1604394665638,377.07000000,5.49144000,377.08000000,139.38096000
1604394666639,377.12000000,3.97108000,377.13000000,112.92418000
1604394667637,376.99000000,0.03006000,377.01000000,3.94177000
1604394668636,377.04000000,3.65530000,377.09000000,15.79362000
1604394669603,377.07000000,49.28600000,377.08000000,5.38696000
1604394670639,377.06000000,23.08114000,377.07000000,9.02000000
1604394671638,377.05000000,71.24606000,377.09000000,0.14866000
1604394672635,377.09000000,36.94612000,377.10000000,53.07520000
1604394673625,377.12000000,34.08538000,377.13000000,68.38571000
1604394674624,377.12000000,21.84297000,377.13000000,1.86584000
1604394675635,377.12000000,35.00000000,377.13000000,46.00000000
1604394676640,377.16000000,10.00000000,377.17000000,1.32596000
1604394677631,377.22000000,42.01652000,377.23000000,39.00000000
1604394678636,377.22000000,20.00000000,377.23000000,36.96239000
1604394679636,377.18000000,5.00000000,377.19000000,127.06234000
1604394680640,377.19000000,2.00559000,377.20000000,1.25022000
1604394681638,377.16000000,33.92430000,377.20000000,7.99999000
1604394682633,377.21000000,30.00000000,377.22000000,46.78400000
1604394683641,377.17000000,28.39033000,377.18000000,30.00000000
1604394684638,377.22000000,65.18371000,377.23000000,48.68423000
1604394685640,377.18000000,17.30211000,377.19000000,5.00000000
1604394686635,377.18000000,33.00000000,377.20000000,8.30119000
1604394687638,377.20000000,14.24288000,377.22000000,5.70857000
1604394688635,377.21000000,34.96352000,377.22000000,5.72841000
1604394689629,377.21000000,38.02664000,377.22000000,5.00000000
1604394690641,377.20000000,36.07791000,377.21000000,33.24727000
1604394691641,377.25000000,42.97597000,377.26000000,3.00000000
1604394692641,377.24000000,15.75332000,377.27000000,10.70000000
1604394693624,377.25000000,39.10153000,377.27000000,13.70000000
1604394694643,377.25000000,62.23278000,377.26000000,3.33301000
1604394695643,377.28000000,105.50000000,377.29000000,19.99999000
1604394696629,377.34000000,63.12553000,377.35000000,0.76430000
1604394697637,377.21000000,43.60710000,377.22000000,3.89606000
1604394698643,377.23000000,21.53241000,377.24000000,5.00000000
1604394699641,377.29000000,23.73346000,377.31000000,6.48434000
1604394700642,377.19000000,20.78911000,377.20000000,7.51395000
1604394701644,377.23000000,37.69696000,377.24000000,5.95349000
1604394702644,377.24000000,93.33011000,377.26000000,37.97773000
1604394703641,377.32000000,159.59212000,377.33000000,0.19909000
1604394704598,377.36000000,4.61434000,377.37000000,39.38714000
1604394705644,377.38000000,24.95681000,377.39000000,5.00000000
1604394706633,377.39000000,139.80351000,377.40000000,0.10402000
1604394707640,377.42000000,33.51271000,377.43000000,75.24813000
1604394708639,377.31000000,47.53878000,377.32000000,9.27143000
1604394709611,377.32000000,72.28970000,377.33000000,10.00000000
1604394710642,377.36000000,5.00000000,377.37000000,16.70000000
1604394711644,377.39000000,14.20852000,377.40000000,0.89424000
1604394712641,377.41000000,22.16286000,377.42000000,5.00000000
1604394713644,377.41000000,15.07404000,377.42000000,6.00000000
1604394714645,377.41000000,49.41020000,377.43000000,1.32505000
1604394715637,377.36000000,3.00000000,377.37000000,37.51383000
1604394716643,377.37000000,6.65691000,377.38000000,6.46874000
1604394717624,377.39000000,16.24938000,377.42000000,30.00000000
1604394718591,377.39000000,15.16305000,377.41000000,6.00000000
1604394719628,377.37000000,14.57825000,377.41000000,44.54107000
1604394720647,377.37000000,0.27915000,377.38000000,10.00000000
1604394721646,377.33000000,67.50000000,377.34000000,10.00000000
1604394722640,377.40000000,55.00000000,377.41000000,9.01000000
1604394723632,377.40000000,39.96945000,377.41000000,10.24847000
1604394724643,377.41000000,5.72342000,377.43000000,6.62507000
1604394725633,377.42000000,41.21225000,377.43000000,0.78633000
1604394726642,377.42000000,46.60324000,377.43000000,0.55575000
1604394727643,377.43000000,21.35182000,377.44000000,7.15377000
1604394728643,377.45000000,33.00242000,377.46000000,13.16350000
1604394729645,377.46000000,47.73005000,377.47000000,18.18475000
1604394730647,377.49000000,14.50656000,377.50000000,32.73600000
1604394731605,377.49000000,24.60880000,377.50000000,1.00000000
1604394732648,377.49000000,154.00296000,377.50000000,1.00000000
1604394733641,377.48000000,1.11411000,377.51000000,3.60222000
